feature,1.0,1.2462311557788945,1.492462311557789,1.7386934673366834,1.984924623115578,2.2311557788944727,2.477386934673367,2.7236180904522613,2.969849246231156,3.2160804020100504,3.462311557788945,3.7085427135678395,3.9547738693467336,4.201005025125628,4.447236180904523,4.693467336683417,4.939698492462312,5.185929648241206,5.432160804020101,5.678391959798995,5.92462311557789,6.170854271356784,6.417085427135679,6.6633165829145735,6.909547738693467,7.155778894472362,7.402010050251256,7.648241206030151,7.894472361809045,8.14070351758794,8.386934673366834,8.633165829145728,8.879396984924623,9.125628140703517,9.371859296482413,9.618090452261306,9.864321608040202,10.110552763819095,10.35678391959799,10.603015075376884,10.84924623115578,11.095477386934673,11.341708542713569,11.587939698492463,11.834170854271358,12.080402010050252,12.326633165829147,12.57286432160804,12.819095477386934,13.06532663316583,13.311557788944723,13.557788944723619,13.804020100502512,14.050251256281408,14.296482412060302,14.542713567839197,14.78894472361809,15.035175879396986,15.28140703517588,15.527638190954775,15.773869346733669,16.020100502512562,16.266331658291456,16.512562814070353,16.758793969849247,17.00502512562814,17.251256281407034,17.49748743718593,17.743718592964825,17.98994974874372,18.236180904522612,18.48241206030151,18.728643216080403,18.974874371859297,19.22110552763819,19.467336683417088,19.71356783919598,19.959798994974875,20.20603015075377,20.452261306532666,20.69849246231156,20.944723618090453,21.190954773869347,21.43718592964824,21.683417085427138,21.92964824120603,22.175879396984925,22.42211055276382,22.668341708542716,22.91457286432161,23.160804020100503,23.407035175879397,23.653266331658294,23.899497487437188,24.14572864321608,24.391959798994975,24.63819095477387,24.884422110552766,25.13065326633166,25.376884422110553,25.623115577889447,25.869346733668344,26.115577889447238,26.36180904522613,26.608040201005025,26.854271356783922,27.100502512562816,27.34673366834171,27.592964824120603,27.8391959798995,28.085427135678394,28.331658291457288,28.57788944723618,28.824120603015075,29.070351758793972,29.316582914572866,29.56281407035176,29.809045226130653,30.05527638190955,30.301507537688444,30.547738693467338,30.79396984924623,31.04020100502513,31.286432160804022,31.532663316582916,31.77889447236181,32.02512562814071,32.2713567839196,32.517587939698494,32.76381909547739,33.01005025125628,33.256281407035175,33.50251256281407,33.74874371859297,33.99497487437186,34.24120603015076,34.48743718592965,34.733668341708544,34.97989949748744,35.22613065326633,35.472361809045225,35.718592964824126,35.96482412060302,36.21105527638191,36.45728643216081,36.7035175879397,36.949748743718594,37.19597989949749,37.44221105527638,37.688442211055275,37.934673366834176,38.18090452261307,38.42713567839196,38.67336683417086,38.91959798994975,39.165829145728644,39.41206030150754,39.65829145728643,39.90452261306533,40.150753768844226,40.39698492462312,40.64321608040201,40.88944723618091,41.1356783919598,41.381909547738694,41.62814070351759,41.87437185929648,42.12060301507538,42.366834170854275,42.61306532663317,42.85929648241206,43.10552763819096,43.35175879396985,43.597989949748744,43.84422110552764,44.09045226130654,44.33668341708543,44.582914572864325,44.82914572864322,45.07537688442211,45.321608040201006,45.5678391959799,45.814070351758794,46.06030150753769,46.30653266331659,46.55276381909548,46.798994974874375,47.04522613065327,47.29145728643216,47.537688442211056,47.78391959798995,48.030150753768844,48.27638190954774,48.52261306532664,48.76884422110553,49.015075376884425,49.26130653266332,49.50753768844221,49.753768844221106,50.0
Attr1,-1.08537994491316,-1.0789708868945542,-1.0725480493577648,-1.0661119563352663,-1.059664062996053,-1.0532057922264142,-1.0467383975651967,-1.0400476201673623,-1.033229069513811,-1.0264042346551163,-1.0195765118572775,-1.0127493645374277,-1.0059295794353416,-0.9991242206688472,-0.9923028714366229,-0.9854722342446024,-0.978712615857881,-0.972017485879907,-0.9653256994138899,-0.9586382310648373,-0.9519622736292088,-0.9453037474239084,-0.9386599038357724,-0.9320183610047508,-0.9253705185122448,-0.9187159513733044,-0.9120506931452422,-0.9053704924805144,-0.8986803500596164,-0.8919810183782927,-0.8852745917051502,-0.8785648585469208,-0.8718520911144377,-0.8651365343429543,-0.8584181460211445,-0.8516970562680429,-0.8449734088964147,-0.8382473279749637,-0.8315191162678397,-0.8247889383755203,-0.8180563085864683,-0.8113273981541251,-0.8046002301317722,-0.7978748666790393,-0.7911551574897558,-0.7844396397126453,-0.7777238719824073,-0.7710085340004972,-0.76429444129741,-0.7575830339360113,-0.7508780646319089,-0.7441868572235326,-0.7375829619640245,-0.7309817768081727,-0.7243741888598891,-0.7177599804412388,-0.7111387541199984,-0.7045100846719942,-0.6978734513121417,-0.6912257420189559,-0.6845651568440584,-0.6778867527423288,-0.6711923054430501,-0.664476639769684,-0.6577387130524115,-0.6509816827222115,-0.6442079812919101,-0.6374116462506889,-0.6305800008543737,-0.6237400816865092,-0.6169018168146131,-0.6100748937758673,-0.6032534241746967,-0.5964344920198292,-0.589618444670947,-0.5829863300760292,-0.5767012855871172,-0.5704645904279384,-0.5642573409058627,-0.5580703941366354,-0.5516285338769115,-0.5453694173404414,-0.5396183794216124,-0.5340132707203614,-0.5285050973899007,-0.523067693323069,-0.5176823710986789,-0.5123338308499491,-0.5070116663579953,-0.5017089068679215,-0.4964205106066602,-0.4911400185492513,-0.4858620856783034,-0.48058689700729,-0.4753135224678186,-0.4700396993792103,-0.4647669634811446,-0.459495566094633,-0.4542253985908856,-0.4489564030618892,-0.443689031278692,-0.4384234250556966,-0.4331589707862712,-0.42789562801584863,-0.42263342837866735,-0.4173725480124344,-0.4121135877495852,-0.4068578896549068,-0.4016044157455653,-0.3963532273019135,-0.3911057407732886,-0.3858624362060895,-0.38062372436087816,-0.3754005620119362,-0.3701800916760989,-0.3649601310184084,-0.35974057028361683,-0.3545224658565748,-0.3493059719622373,-0.3440897011298977,-0.3388735432244267,-0.3336575296087362,-0.3284416019249303,-0.32322559222089897,-0.318009543215624,-0.31279357253022355,-0.3075775650766865,-0.3023614825011104,-0.2971452929201261,-0.2919290038707691,-0.2867125966996259,-0.28149605881820816,-0.27627928701013593,-0.2710930595427399,-0.2659028809459393,-0.2606979731271699,-0.2554817642192291,-0.2502562532958504,-0.2450232561775993,-0.2397837653987784,-0.2345383881239947,-0.22928834697262665,-0.22403360376515014,-0.21877441223251964,-0.21354503774789504,-0.20834104510135107,-0.20309148560553192,-0.1977870183041089,-0.19245763804566846,-0.1871212467258316,-0.1817820270012709,-0.17644213076538656,-0.1711034103664296,-0.1657676647106525,-0.16043693631520692,-0.15511361770534768,-0.1498002096203954,-0.14449964120602032,-0.13921915730724935,-0.13394789717074065,-0.12867691260158162,-0.1234257702815092,-0.1182124782970058,-0.11305426878079275,-0.10797166585133364,-0.10298850682437513,-0.09814064880460037,-0.09342856083440264,-0.08884963340072452,-0.08440159453015071,-0.08007481986715081,-0.07586517042240727,-0.07177362706015274,-0.06779904458466532,-0.06394060193022344,-0.06020333800530809,-0.056595152918545485,-0.05312473949868788,-0.049802006992629655,-0.04663574049556687,-0.04363553170885045,-0.040807672389673415,-0.03815690211856141,-0.035681958837795,-0.033381062723929385,-0.031247912713675108,-0.029274119433060124,-0.02744857828230731,-0.02576008029767625,-0.024196713710210496,-0.022745346422709416,-0.02139487101311276,-0.02013463328692989,-0.018954823279435342,-0.017846530958629203,-0.016801990793546568,-0.01581426892467807,-0.014877268138942894,-0.013985774056855523,-0.013135199952310809
Attr2,0.6153242284654741,0.6084435315793321,0.6015039031211884,0.5945097542556029,0.5874648004107501,0.5803748936758054,0.5732457196950395,0.5649507604486235,0.5560456418460641,0.5471238359135735,0.5382233310974512,0.5293553089920374,0.5205297355257393,0.5117791131906737,0.5029293908334568,0.4940072286281527,0.4854449339163665,0.4772066523678405,0.4689498686100554,0.4606636199989128,0.452365264875709,0.4440513630320023,0.4357094204612803,0.42734250764329135,0.4189425015356095,0.4105070542732341,0.4020620076170511,0.3936027689923599,0.3850770028183883,0.37649482389451705,0.3678803187332095,0.35926218619281297,0.35064332752409844,0.3420248888606078,0.3334077773936936,0.32479379636455497,0.3161844339743472,0.3075816003491817,0.2989898725129129,0.2904090685674652,0.2818379311261599,0.27328397019766193,0.2647545179183658,0.25625041430844736,0.2477547408729855,0.23926895802499765,0.23082369408775386,0.22243158549672493,0.21411215872551648,0.20588108720790588,0.19774689957257152,0.18976112257353586,0.1823496196814168,0.17501202291796125,0.16769489205230426,0.1604003519136222,0.15312962407755049,0.1458837324902766,0.1386643146258635,0.13147100882091106,0.12430571104679933,0.11717015266478148,0.1100364622547035,0.10287680380959092,0.09570522910129088,0.08853131128306525,0.08136047761485406,0.07419656107981314,0.06704300505053894,0.05990094084285909,0.05272102497724638,0.045508291906019536,0.038292136753370114,0.031077886472999038,0.02387304483631344,0.01764816818404227,0.013244224827403596,0.009046757589263392,0.004958356305421781,0.0009372083793902627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015141251673799855,0.0006772505674952035,0.0012050610701633145,0.0017347770717501716,0.0022650936971223465,0.002795088722743765,0.0033239750686402674,0.003851074239579797,0.004375888779910272,0.00489816102702365,0.005417036416017371,0.005968016154276515,0.006663101874743151,0.0073759419133100105,0.008090167277139567,0.008798190380651256,0.009493678058006223,0.010170885729377415,0.010823056236301623,0.011508597261502593,0.012241303113576492,0.012942347268807004,0.013593226970199776,0.014172952304207122,0.014694723876635313,0.015187506675701757,0.015650559471982666,0.016082806644869576,0.016481973607969606,0.016845209057767915,0.01716946997949775,0.0174515206205524,0.017688458510485273,0.01787747342484089,0.018016667093273545,0.018104831445223526,0.018142120588565253,0.018129351064492854,0.01806843050757376,0.017961966055867102,0.017813124717331222,0.017625386347937463,0.017402396706574466,0.017147561060118634,0.016864215389987888,0.016555432179944127,0.016223961906358126,0.015872199646921156,0.01550226300042681,0.015115942793579853,0.01471474425996216,0.014299995929501041,0.013872799684599936
Attr3,-0.4102527519761521,-0.4075881453630904,-0.4048970195248292,-0.4021815878771643,-0.39944467864053534,-0.3966871977802378,-0.3939136122526793,-0.3910741724443293,-0.3880314024714877,-0.38494747030388654,-0.3818581818745147,-0.3787728489161903,-0.3757101486821296,-0.37269627590506055,-0.3696746416132343,-0.3666552926941559,-0.363727332151594,-0.3609765904322282,-0.3582789220480159,-0.35563414672418103,-0.3530419731107402,-0.3505193685048412,-0.34806854436436924,-0.3456774801360313,-0.3433213965932553,-0.3410026246149074,-0.3387116691066656,-0.3364810311243897,-0.33428499634566805,-0.3321349012714413,-0.33001798030773216,-0.32792643386843784,-0.3258611282645375,-0.3238231529390825,-0.32181316355815914,-0.3198326329566184,-0.3178828372153691,-0.31596530691711594,-0.3140805860417572,-0.31222882264916885,-0.3104084247197865,-0.30862426330158743,-0.3068926875179656,-0.3052231041393628,-0.303653543476612,-0.3021886438891881,-0.30077624686482257,-0.2994230653816637,-0.2981528263783349,-0.2969890656925165,-0.29591285976229104,-0.29495222408440885,-0.2943376745354798,-0.29376897486406445,-0.2932053754404137,-0.2926476650092001,-0.2920958414057981,-0.2915495966910076,-0.291008696601011,-0.2904745223729828,-0.2899481853616204,-0.2894331903263346,-0.2889345701452226,-0.288459736020787,-0.2880133984350963,-0.2875822300894442,-0.28716224356232395,-0.2867682237120739,-0.2864394597493317,-0.2861102917277817,-0.2857044248617924,-0.2852347172039903,-0.2847504318188672,-0.2842644137833847,-0.2837861261093696,-0.28323616428722864,-0.28251048989379324,-0.2817578129314525,-0.2809992645977033,-0.2802439006926472,-0.2795609312949926,-0.2787140640290661,-0.2777019836852836,-0.27672827588055576,-0.2757867115349496,-0.27484840744702504,-0.2739179156595017,-0.27299709667115146,-0.2720863540221842,-0.27118701982520405,-0.2702996038680033,-0.26938877046084514,-0.26843943461182634,-0.2674806164976358,-0.266536522573376,-0.2656014545816125,-0.2646663998168204,-0.2637345832386597,-0.2628070529545109,-0.2618852972503673,-0.26097131728516554,-0.26006597054703706,-0.2591674207642353,-0.25827615880355304,-0.25739243643327553,-0.2565166953743941,-0.2556502573035305,-0.2547973520708975,-0.2539549291101731,-0.2531235011250953,-0.2523072655324382,-0.2515090586988438,-0.25073082040179784,-0.250016513902775,-0.2493160979720541,-0.24861972226261703,-0.2479275343661762,-0.2472504910535108,-0.2465922958757953,-0.2459375170211724,-0.2452860726126887,-0.24463798906887804,-0.2439931902952569,-0.24335157475810784,-0.24271310187221826,-0.2420776370448389,-0.2414451671205231,-0.24081581500668364,-0.2401894128474404,-0.2395659633307839,-0.23894541699638866,-0.23832763740454316,-0.2377125560492209,-0.23704722592980484,-0.2363443062832581,-0.2356339265603949,-0.23492263547899545,-0.23421231449252425,-0.2335033974448489,-0.23279611775321105,-0.23209047643932715,-0.23138632072144036,-0.2306835066617367,-0.229982079843821,-0.22928465327358125,-0.2285750000774299,-0.2278870518675829,-0.22722641900512705,-0.22658031887998065,-0.2259407734898743,-0.2253130549465681,-0.22469484788927724,-0.2240841188978933,-0.22347882435460004,-0.22287772849875825,-0.2222799571467141,-0.22168487594252795,-0.2210907137569253,-0.22048343898009815,-0.2197759748096123,-0.21903857602000065,-0.2182943840352538,-0.21754777903112504,-0.2167978157199504,-0.21604403030215785,-0.21528588517636552,-0.2144885777427216,-0.21361382927390124,-0.21272143343688435,-0.21182451837634872,-0.2109288956994304,-0.2100361516966744,-0.20914548258614246,-0.2082571956347019,-0.2073716244336888,-0.20648901884641602,-0.2056094640775349,-0.2047331654702424,-0.20386027303062054,-0.20299082980550487,-0.20212491033617466,-0.20126249910161328,-0.20040366541158372,-0.1995483964513436,-0.1986966008323124,-0.19784826204622885,-0.19700329968335945,-0.1961616600240911,-0.1953232515467233,-0.19448801870082968,-0.1936559572612105,-0.19282703123498732,-0.1920012384874757,-0.1911785782191372,-0.1903590297388967,-0.18954260701651404,-0.1887293409760407,-0.18791922948179166,-0.18711227050626586,-0.1863084738614223
Attr4,-0.03990867896714415,-0.0343043380105626,-0.028790302413947706,-0.02340614210238429,-0.01817414195244723,-0.013194156946535156,-0.008573921563124805,-0.004441338417492943,-0.0012976124012130169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Attr5,-0.03991007182388096,-0.039047077819811184,-0.038213712050878715,-0.03740841456998751,-0.03662903115435772,-0.035877505119803886,-0.03515307478088976,-0.03444379124413716,-0.03374159177779048,-0.03305110009596573,-0.03237658031519094,-0.031716683175251816,-0.031075070029373975,-0.030449188263076164,-0.02983666351717228,-0.029234182351890237,-0.02863535834167325,-0.028050763874267158,-0.027478945891877337,-0.026922144879269083,-0.02637988387342549,-0.025853908698266443,-0.025348133069520717,-0.024864326998051158,-0.02439009540822443,-0.02392464157044864,-0.0234646684242121,-0.02300966512911202,-0.022562626447419583,-0.02212316425967619,-0.021691626119915756,-0.021268386358379732,-0.020853315435291318,-0.020446284842137886,-0.02004718058474209,-0.01965589215559565,-0.0192723430752746,-0.01889662119576234,-0.018530689183973197,-0.01817104116265645,-0.017818201363066697,-0.017475199121161886,-0.017140846343266382,-0.01681623530149597,-0.016513993245565618,-0.016234971608325353,-0.015962785621126633,-0.015697403776537232,-0.015442385209076884,-0.015198369306457616,-0.014959832485515112,-0.014726430682700143,-0.014496808046023452,-0.014272475544163356,-0.014053781939669595,-0.01384073112364432,-0.01363334340529438,-0.013431645722504515,-0.013235762907986115,-0.013045808478133166,-0.012861628189465344,-0.01268270456764752,-0.012510409841276032,-0.012342382130209741,-0.012176656208798377,-0.012013728121012316,-0.011854061262712072,-0.011697715597609168,-0.011544219694781931,-0.011394735563486814,-0.011212586374678098,-0.011030167599456178,-0.010853053216666814,-0.010680809569051852,-0.010515565178702368,-0.010357242551455509,-0.010210979088115685,-0.010061563508170827,-0.00991330015149155,-0.00976808539985224,-0.009618534681652479,-0.009473711898426027,-0.00934468603358985,-0.00921952548877664,-0.009098803418704494,-0.008982387960619445,-0.008870195258763598,-0.008762086889226419,-0.008657960826041066,-0.00855774933777989,-0.008461390685791466,-0.00830397162825025,-0.008117940125260924,-0.007932163259245487,-0.007747946286812045,-0.007565635728366345,-0.00738492741476666,-0.007205818727914534,-0.00702828604285681,-0.0068523285014331975,-0.006677912046408865,-0.006505012011508389,-0.006333599873886078,-0.006163649099152374,-0.005995135143247301,-0.005828041654489078,-0.005662340400299698,-0.005498028003565362,-0.0053350720590913114,-0.005173456774812685,-0.00501318880160047,-0.004854282624496962,-0.0046967608644290365,-0.004544323327902227,-0.004395016229530221,-0.004246898961990596,-0.004099958940860775,-0.003954136951897343,-0.003809384426940332,-0.0036657603247554757,-0.00352324632018314,-0.003381824320982425,-0.0032414859577262404,-0.003102207067260137,-0.002963971324025239,-0.0028267620584905557,-0.0026905586147417536,-0.002555347571023491,-0.0024210974139331105,-0.0022877910662471358,-0.002155405738178876,-0.0020239199561637167,-0.001893320863608288,-0.0017664868292275554,-0.0016420364234504413,-0.0015186851549693135,-0.001396335218937507,-0.0012749408795523468,-0.0011544276108412005,-0.0010347475113255196,-0.0009158394239404917,-0.0007976621905974117,-0.0006801480354400281,-0.0005632427836285629,-0.0004513848923925919,-0.00035279024098777863,-0.00025386070848753054,-0.0001542182973338501,-5.517199230446018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Attr6,-0.3658876464403822,-0.36003665356836273,-0.3541382868612866,-0.34819754873911607,-0.3422191098360058,-0.3362062328762374,-0.3301637697087452,-0.3233537853085821,-0.31625962959825354,-0.3091931616865076,-0.3021551436788844,-0.29514422603076995,-0.28822182802372753,-0.2814247659520404,-0.2747038121342101,-0.26808621061601395,-0.2618202661653529,-0.2558262687413232,-0.2499522972108685,-0.2442086380119729,-0.23860165631156874,-0.2331399200896213,-0.2278344903566547,-0.22269830728099185,-0.21773980125960127,-0.21297237817496556,-0.20840890123524874,-0.20404933333084832,-0.19989933130658136,-0.19593345289994016,-0.1920705103294041,-0.18826114942043373,-0.18450471907196125,-0.1808012330069424,-0.17715086869621915,-0.17355350374300685,-0.1700093886326724,-0.16651896912141115,-0.1630836174206023,-0.1597012527038503,-0.15637096772248404,-0.1530974560025409,-0.14987959903048378,-0.14671710712986835,-0.14359977948546646,-0.1405250925706169,-0.13750610509652328,-0.13454473046049162,-0.13164455998137164,-0.1288056256398062,-0.12603180763806499,-0.12333943592447093,-0.12094345881763655,-0.118609548483168,-0.1163170650148848,-0.11406568196831485,-0.11185516654780946,-0.10968517906745424,-0.10755547003651213,-0.10546539767522026,-0.10341440523910564,-0.10140127715587473,-0.09940667582348643,-0.09741901618796964,-0.09545160456447092,-0.09351324897723293,-0.09160724992010498,-0.08973320829459619,-0.08788949066020695,-0.08608137814248333,-0.08428972846608045,-0.08251966653361105,-0.08077268684322339,-0.07904940071276853,-0.07735310828423321,-0.07632487464752298,-0.07610812690249842,-0.07560123955932141,-0.07489439008470843,-0.07405740724852009,-0.07216105238244831,-0.07085863686301101,-0.07060795482363891,-0.0703150454710597,-0.06997410535564404,-0.06959889942716084,-0.0691997293824709,-0.06878500566863717,-0.06836016844882256,-0.0679288372773276,-0.06749345126787518,-0.0670517508707415,-0.06660012958177415,-0.06614668110844069,-0.0656929402839174,-0.06523165859743169,-0.06477096994813303,-0.0643110910514102,-0.06385206357274066,-0.06339398208888097,-0.06293686862224919,-0.06248077459901051,-0.062025811919647136,-0.06157196067715874,-0.0611192475020844,-0.06066769720892996,-0.060217205958949326,-0.0597676726641977,-0.05931922077464241,-0.058871866917787674,-0.0584254383654869,-0.057979996189256276,-0.05753590234983505,-0.0571016923475408,-0.05667026450130482,-0.056239587331831035,-0.055809696638684715,-0.055381702984805666,-0.05495594543337089,-0.05453087571286179,-0.05410648045564373,-0.053682741022102784,-0.05325964349235859,-0.052837112376651486,-0.052415241194882375,-0.05199406764640253,-0.05157352460611832,-0.051153600700013735,-0.05073426420652159,-0.05031548337413931,-0.049897225640249135,-0.04947955798551922,-0.049062475680805434,-0.04878433991913807,-0.0485331372550251,-0.04827673643295981,-0.04801741614114062,-0.047755356916411036,-0.04749080173017377,-0.04722315311180174,-0.04695147464924655,-0.046676207600162056,-0.04639587087686927,-0.04610964367127753,-0.04592071345821424,-0.04585202761242055,-0.04568205634954449,-0.04535681357089481,-0.04497245467663025,-0.04458610373279729,-0.04419695139809958,-0.04380606529395523,-0.04341427963919529,-0.04302221824229305,-0.04263033280244735,-0.04223888572950578,-0.04184827526618538,-0.041459259666117736,-0.04109553430027147,-0.04078637885866423,-0.040457180023400915,-0.040121321221625525,-0.039784764264726116,-0.039451902037442865,-0.03912565096673583,-0.03880931756097021,-0.0385413184055246,-0.03829326186319794,-0.03803917620450389,-0.03778158691707517,-0.03750694450795629,-0.037219248865469255,-0.036939302182322935,-0.03666905417666903,-0.036410563285937635,-0.036166119492742455,-0.03593816634016613,-0.035729264852171566,-0.03554195184431996,-0.03537856797343458,-0.03524100332009993,-0.035130595563462826,-0.03504787985688044,-0.034992864681638126,-0.0349645062442195,-0.034961246710802606,-0.03498095523742767,-0.035021381856566385,-0.03507985336558326,-0.03515370556621189,-0.0352410085229245,-0.03533947200107057,-0.03544714968391623,-0.035562404297443125,-0.035683926824401566,-0.03581054383691864,-0.03594135559437939,-0.03607566842564948,-0.03621282486345921,-0.03635232805016685
Attr7,-0.3282072547184263,-0.3223106775625443,-0.3164503406118362,-0.3106227941871217,-0.30482493718784937,-0.2990560102312435,-0.2933119300013213,-0.2884407531263147,-0.2840264208572225,-0.2796373012486616,-0.2752384883124628,-0.27082056958937745,-0.2663741761413545,-0.2618796077916357,-0.2574560649191789,-0.2530863562078425,-0.2484678449610149,-0.2436485716502561,-0.2388599491379676,-0.2341060636339499,-0.22938603142622754,-0.2247119817358351,-0.2200891317662364,-0.2155063968294312,-0.2109623958168019,-0.2064603037739859,-0.20199359651151616,-0.19757051592827446,-0.19320481292536967,-0.18889276030082128,-0.1846148659296456,-0.18034696970043945,-0.17608779593798754,-0.17183695370850516,-0.16759465383212535,-0.16336051063358498,-0.15913430176931662,-0.15491526965883162,-0.15070135795856235,-0.1464930123733486,-0.1422912304143365,-0.13810898924772974,-0.13394380281248924,-0.129789469227146,-0.12567710364328918,-0.12160544603193806,-0.11753229973849608,-0.11345403542545646,-0.10936597408484244,-0.10526821700022528,-0.1011569886853928,-0.09701189253034197,-0.0926018390091142,-0.08818902116571405,-0.08379812529092308,-0.0794291981550864,-0.07508270908853579,-0.07075937232184579,-0.06645975007630395,-0.06218362548801794,-0.057930804502103736,-0.05370032986142813,-0.04951709188523761,-0.04540070768450621,-0.04133859876625644,-0.037322613847622366,-0.033348560735550065,-0.029412080174720207,-0.0255087643350424,-0.021640931001359102,-0.01776641491005191,-0.013855271055049705,-0.009925075993310752,-0.005987084809336525,-0.002044580165093346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Attr8,0.00601907093955321,0.004700978626220735,0.0034520418178221267,0.002271629305971889,0.0011913454364035913,0.0003949231191243959,8.720075030353434e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
